C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,10:30:02,0000000399524041,DEMAND,0000000399524040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",NSW1,3715.734,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",QLD1,3726.779,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",QLDC,355.638,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",QLDN,572.501,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",QLDS,2798.639,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",SA1,584.298,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",TAS1,116.511,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",TASN,70.622,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",TASS,45.89,0.6,SATELLITE,"2023/10/13 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/13 10:00:00",VIC1,672.855,0.6,SATELLITE,"2023/10/13 10:20:21"
C,"END OF REPORT",13
