C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/01,17:00:02,0000000412525156,DEMAND,0000000412525156
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",NSW1,1278.904,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",QLD1,1776.112,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",QLDC,170.422,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",QLDN,320.186,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",QLDS,1285.504,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",SA1,799.252,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",TAS1,77.843,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",TASN,50.379,0.7,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",TASS,27.585,1,MEASUREMENT,"2024/03/01 16:49:17"
D,ROOFTOP,ACTUAL,2,"2024/03/01 16:30:00",VIC1,1522.183,1,MEASUREMENT,"2024/03/01 16:49:17"
C,"END OF REPORT",13
