C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/08,18:00:02,0000000413154221,DEMAND,0000000413154220
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",NSW1,725.606,0.6,SATELLITE,"2024/03/08 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",QLD1,403.21,0.6,SATELLITE,"2024/03/08 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",QLDC,40.007,0.6,SATELLITE,"2024/03/08 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",QLDN,84.378,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",QLDS,278.824,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",SA1,582.075,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",TAS1,41.834,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",TASN,24.728,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",TASS,17.106,0.6,SATELLITE,"2024/03/08 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/08 17:30:00",VIC1,743.264,0.6,SATELLITE,"2024/03/08 17:50:24"
C,"END OF REPORT",13
