C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,12:00:02,0000000404284267,DEMAND,0000000404284266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",NSW1,4300.484,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLD1,4440.957,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDC,392.526,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDN,639.86,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",QLDS,3408.571,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",SA1,1828.16,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TAS1,130.211,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TASN,48.757,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",TASS,81.454,0.6,SATELLITE,"2023/12/03 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 11:30:00",VIC1,2671.987,0.6,SATELLITE,"2023/12/03 11:50:22"
C,"END OF REPORT",13
