C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/08,14:00:02,0000000413137860,DEMAND,0000000413137860
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",NSW1,3731.774,1,MEASUREMENT,"2024/03/08 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",QLD1,2933.535,1,MEASUREMENT,"2024/03/08 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",QLDC,268.162,1,MEASUREMENT,"2024/03/08 13:49:14"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",QLDN,382.623,1,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",QLDS,2282.75,1,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",SA1,1443.889,1,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",TAS1,204.803,1,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",TASN,103.556,0.7,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",TASS,101.206,1,MEASUREMENT,"2024/03/08 13:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/08 13:30:00",VIC1,2716.052,1,MEASUREMENT,"2024/03/08 13:49:15"
C,"END OF REPORT",13
