C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/05,14:00:03,0000000384255840,DEMAND,0000000384255840
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",NSW1,2845.386,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",QLD1,2854.639,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",QLDC,253.59,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",QLDN,474.029,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",QLDS,2127.021,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",SA1,1186.503,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",TAS1,152.714,1,MEASUREMENT,"2023/04/05 13:49:28"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",TASN,81.539,1,MEASUREMENT,"2023/04/05 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",TASS,71.189,1,MEASUREMENT,"2023/04/05 13:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/05 13:30:00",VIC1,1172.4,1,MEASUREMENT,"2023/04/05 13:49:29"
C,"END OF REPORT",13
