C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,19:00:02,0000000381510965,DEMAND,0000000381510964
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",NSW1,117.789,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLD1,40.106,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDC,3.698,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDN,12.38,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",QLDS,24.027,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",SA1,172.402,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TAS1,12.389,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TASN,7.897,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",TASS,4.492,0.6,SATELLITE,"2023/02/24 18:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:30:00",VIC1,241.789,0.6,SATELLITE,"2023/02/24 18:50:21"
C,"END OF REPORT",13
