C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/30,12:00:01,0000000398466616,DEMAND,0000000398466615
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",NSW1,4103.612,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",QLD1,3873.631,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",QLDC,383.331,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",QLDN,540.517,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",QLDS,2949.784,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",SA1,1466.026,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",TAS1,141.425,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",TASN,72.427,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",TASS,68.997,0.6,SATELLITE,"2023/09/30 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/30 11:30:00",VIC1,2692.757,0.6,SATELLITE,"2023/09/30 11:50:26"
C,"END OF REPORT",13
