C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/17,14:00:02,0000000394805857,DEMAND,0000000394805857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",NSW1,2632.947,1,MEASUREMENT,"2023/08/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",QLD1,2333.021,1,MEASUREMENT,"2023/08/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",QLDC,288.106,1,MEASUREMENT,"2023/08/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",QLDN,559.301,1,MEASUREMENT,"2023/08/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",QLDS,1485.614,1,MEASUREMENT,"2023/08/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",SA1,844.161,0.7,MEASUREMENT,"2023/08/17 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",TAS1,52.176,1,MEASUREMENT,"2023/08/17 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",TASN,32.224,1,MEASUREMENT,"2023/08/17 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",TASS,20.008,1,MEASUREMENT,"2023/08/17 13:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/17 13:30:00",VIC1,652.937,1,MEASUREMENT,"2023/08/17 13:49:11"
C,"END OF REPORT",13
