C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/18,16:00:03,0000000385192018,DEMAND,0000000385192017
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",NSW1,1308.605,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",QLD1,1272.037,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",QLDC,103.134,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",QLDN,172.991,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",QLDS,995.912,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",SA1,724.138,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",TAS1,29.218,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",TASN,10.898,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",TASS,18.32,0.6,SATELLITE,"2023/04/18 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/18 15:30:00",VIC1,950.774,0.6,SATELLITE,"2023/04/18 15:50:28"
C,"END OF REPORT",13
