C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/04,16:00:02,0000000393748828,DEMAND,0000000393748827
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",NSW1,1304.339,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",QLD1,1222.396,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",QLDC,121.239,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",QLDN,246.886,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",QLDS,854.272,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",SA1,400.203,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",TAS1,11.606,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",TASN,5.251,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",TASS,6.355,0.6,SATELLITE,"2023/08/04 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/04 15:30:00",VIC1,274.465,0.6,SATELLITE,"2023/08/04 15:50:23"
C,"END OF REPORT",13
