C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/08,10:30:01,0000000407884253,DEMAND,0000000407884253
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",NSW1,1208.643,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",QLD1,2436.322,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",QLDC,263.267,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",QLDN,487.263,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",QLDS,1685.792,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",SA1,809.906,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",TAS1,46.228,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",TASN,26.665,1,MEASUREMENT,"2024/01/08 10:19:47"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",TASS,19.595,1,MEASUREMENT,"2024/01/08 10:19:48"
D,ROOFTOP,ACTUAL,2,"2024/01/08 10:00:00",VIC1,333.308,1,MEASUREMENT,"2024/01/08 10:19:48"
C,"END OF REPORT",13
