C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/13,08:00:02,0000000384783098,DEMAND,0000000384783098
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",NSW1,329.423,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",QLD1,661.994,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",QLDC,44.326,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",QLDN,72.679,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",QLDS,544.989,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",SA1,4.006,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",TAS1,7.521,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",TASN,5.289,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",TASS,2.247,1,MEASUREMENT,"2023/04/13 07:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/13 07:30:00",VIC1,90.224,1,MEASUREMENT,"2023/04/13 07:49:29"
C,"END OF REPORT",13
