C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/18,17:00:02,0000000397504267,DEMAND,0000000397504267
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",NSW1,1013.07,0.7,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",QLD1,1029.978,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",QLDC,104.256,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",QLDN,192.479,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",QLDS,733.242,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",SA1,522.667,0.7,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",TAS1,63.991,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",TASN,31.659,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",TASS,32.309,1,MEASUREMENT,"2023/09/18 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/09/18 16:30:00",VIC1,511.92,1,MEASUREMENT,"2023/09/18 16:49:20"
C,"END OF REPORT",13
