C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,14:00:05,0000000403329254,DEMAND,0000000403329253
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",NSW1,1292.757,0.6,SATELLITE,"2023/11/24 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",QLD1,2648.272,0.6,SATELLITE,"2023/11/24 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",QLDC,165.383,0.6,SATELLITE,"2023/11/24 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",QLDN,297.06,0.6,SATELLITE,"2023/11/24 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",QLDS,2185.829,0.6,SATELLITE,"2023/11/24 13:50:20"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",SA1,1217.564,0.6,SATELLITE,"2023/11/24 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",TAS1,153.431,0.6,SATELLITE,"2023/11/24 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",TASN,68.895,0.6,SATELLITE,"2023/11/24 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",TASS,84.536,0.6,SATELLITE,"2023/11/24 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 13:30:00",VIC1,848.749,0.6,SATELLITE,"2023/11/24 13:50:21"
C,"END OF REPORT",13
