C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/02,09:00:03,0000000386222583,DEMAND,0000000386222582
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",NSW1,1066.353,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",QLD1,974.987,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",QLDC,120.328,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",QLDN,163.516,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",QLDS,691.143,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",SA1,172.539,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",TAS1,22.341,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",TASN,13.697,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",TASS,8.645,0.6,SATELLITE,"2023/05/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:30:00",VIC1,397.949,0.6,SATELLITE,"2023/05/02 08:50:22"
C,"END OF REPORT",13
