C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/19,08:30:03,0000000387514170,DEMAND,0000000387514169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",NSW1,650.559,0.6,SATELLITE,"2023/05/19 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",QLD1,934.734,0.6,SATELLITE,"2023/05/19 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",QLDC,92.145,0.6,SATELLITE,"2023/05/19 08:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",QLDN,136.454,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",QLDS,706.136,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",SA1,42.616,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",TAS1,8.857,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",TASN,5.624,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",TASS,3.233,0.6,SATELLITE,"2023/05/19 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/19 08:00:00",VIC1,147.543,0.6,SATELLITE,"2023/05/19 08:20:26"
C,"END OF REPORT",13
