C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,16:30:04,0000000383642683,DEMAND,0000000383642683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",NSW1,850.787,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",QLD1,1588.168,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",QLDC,142.235,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",QLDN,312.077,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",QLDS,1133.856,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",SA1,789.771,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",TAS1,29.848,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",TASN,8.688,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",TASS,21.083,1,MEASUREMENT,"2023/03/27 16:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:00:00",VIC1,174.781,1,MEASUREMENT,"2023/03/27 16:19:15"
C,"END OF REPORT",13
