C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/11,10:00:03,0000000386913116,DEMAND,0000000386913115
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",NSW1,1781.034,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",QLD1,1819.375,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",QLDC,157.452,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",QLDN,233.042,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",QLDS,1428.88,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",SA1,480.795,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",TAS1,53.05,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",TASN,28.17,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",TASS,24.88,0.6,SATELLITE,"2023/05/11 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/11 09:30:00",VIC1,954.157,0.6,SATELLITE,"2023/05/11 09:50:24"
C,"END OF REPORT",13
