C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/07,10:30:01,0000000407803346,DEMAND,0000000407803345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",NSW1,3406.66,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLD1,2683.068,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDC,242.096,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDN,359.8,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",QLDS,2081.172,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",SA1,774.484,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TAS1,95.223,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TASN,58.009,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",TASS,37.214,0.6,SATELLITE,"2024/01/07 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:00:00",VIC1,597.933,0.6,SATELLITE,"2024/01/07 10:20:24"
C,"END OF REPORT",13
