C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/02,08:30:02,0000000396131872,DEMAND,0000000396131872
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",NSW1,1057.089,0.7,MEASUREMENT,"2023/09/02 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",QLD1,1145.987,1,MEASUREMENT,"2023/09/02 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",QLDC,104.593,1,MEASUREMENT,"2023/09/02 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",QLDN,172.68,1,MEASUREMENT,"2023/09/02 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",QLDS,868.713,1,MEASUREMENT,"2023/09/02 08:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",SA1,96.458,0.7,MEASUREMENT,"2023/09/02 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",TAS1,25.755,1,MEASUREMENT,"2023/09/02 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",TASN,12.522,1,MEASUREMENT,"2023/09/02 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",TASS,13.222,1,MEASUREMENT,"2023/09/02 08:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/02 08:00:00",VIC1,389.512,1,MEASUREMENT,"2023/09/02 08:19:11"
C,"END OF REPORT",13
