C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/16,12:30:02,0000000394712657,DEMAND,0000000394712656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",NSW1,2414.649,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",QLD1,2726.349,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",QLDC,296.732,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",QLDN,551.836,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",QLDS,1877.781,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",SA1,696.291,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",TAS1,67.641,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",TASN,22.003,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",TASS,45.639,0.6,SATELLITE,"2023/08/16 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/16 12:00:00",VIC1,1916.466,0.6,SATELLITE,"2023/08/16 12:20:22"
C,"END OF REPORT",13
