C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/15,07:00:02,0000000402418735,DEMAND,0000000402418735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",NSW1,437.659,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",QLD1,708.378,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",QLDC,72.474,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",QLDN,56.195,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",QLDS,579.709,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",SA1,78.221,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",TAS1,23.839,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",TASN,13.335,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",TASS,10.514,1,MEASUREMENT,"2023/11/15 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/15 06:30:00",VIC1,256.457,1,MEASUREMENT,"2023/11/15 06:49:14"
C,"END OF REPORT",13
