C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,07:00:02,0000000407872217,DEMAND,0000000407872216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",NSW1,427.241,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",QLD1,454.752,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",QLDC,46.311,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",QLDN,51.333,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",QLDS,357.108,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",SA1,77.085,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",TAS1,5.507,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",TASN,2.941,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",TASS,2.566,0.6,SATELLITE,"2024/01/08 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/08 06:30:00",VIC1,143.825,0.6,SATELLITE,"2024/01/08 06:50:24"
C,"END OF REPORT",13
