C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/25,15:30:03,0000000383507879,DEMAND,0000000383507878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",NSW1,668.152,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",QLD1,1526.966,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",QLDC,222.991,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",QLDN,430.229,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",QLDS,873.745,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",SA1,1014.81,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",TAS1,98.766,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",TASN,52.727,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",TASS,46.039,0.6,SATELLITE,"2023/03/25 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/25 15:00:00",VIC1,1415.251,0.6,SATELLITE,"2023/03/25 15:20:22"
C,"END OF REPORT",13
