C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,18:30:02,0000000401643549,DEMAND,0000000401643548
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",NSW1,280.62,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",QLD1,112.483,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",QLDC,7.897,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",QLDN,39.977,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",QLDS,64.609,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",SA1,388.63,0.6,SATELLITE,"2023/11/06 18:20:19"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",TAS1,27.978,0.6,SATELLITE,"2023/11/06 18:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",TASN,15.593,0.6,SATELLITE,"2023/11/06 18:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",TASS,12.385,0.6,SATELLITE,"2023/11/06 18:20:20"
D,ROOFTOP,ACTUAL,2,"2023/11/06 18:00:00",VIC1,398.713,0.6,SATELLITE,"2023/11/06 18:20:20"
C,"END OF REPORT",13
