C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/12,08:00:02,0000000410887061,DEMAND,0000000410887061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",NSW1,1203.945,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",QLD1,1173.681,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",QLDC,106.576,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",QLDN,107.586,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",QLDS,959.519,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",SA1,152.221,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",TAS1,45.741,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",TASN,24.921,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",TASS,20.834,1,MEASUREMENT,"2024/02/12 07:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 07:30:00",VIC1,605.404,1,MEASUREMENT,"2024/02/12 07:49:17"
C,"END OF REPORT",13
