C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,16:30:02,0000000395501638,DEMAND,0000000395501638
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",NSW1,1313.496,0.7,MEASUREMENT,"2023/08/25 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",QLD1,1252.663,1,MEASUREMENT,"2023/08/25 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",QLDC,131.099,1,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",QLDN,258.86,0.7,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",QLDS,862.704,1,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",SA1,794.139,0.7,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",TAS1,55.671,1,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",TASN,31.511,1,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",TASS,24.185,1,MEASUREMENT,"2023/08/25 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/25 16:00:00",VIC1,885.918,1,MEASUREMENT,"2023/08/25 16:19:09"
C,"END OF REPORT",13
