C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/19,16:00:02,0000000411530181,DEMAND,0000000411530180
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",NSW1,976.675,0.6,SATELLITE,"2024/02/19 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",QLD1,1243.198,0.6,SATELLITE,"2024/02/19 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",QLDC,234.528,0.6,SATELLITE,"2024/02/19 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",QLDN,389.492,0.6,SATELLITE,"2024/02/19 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",QLDS,619.178,0.6,SATELLITE,"2024/02/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",SA1,1390.239,0.6,SATELLITE,"2024/02/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",TAS1,130.308,0.6,SATELLITE,"2024/02/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",TASN,64.365,0.6,SATELLITE,"2024/02/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",TASS,65.943,0.6,SATELLITE,"2024/02/19 15:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/19 15:30:00",VIC1,2331.677,0.6,SATELLITE,"2024/02/19 15:50:25"
C,"END OF REPORT",13
