C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,08:00:02,0000000394207286,DEMAND,0000000394207286
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",NSW1,214.259,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",QLD1,366.652,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",QLDC,35.282,0.7,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",QLDN,41.833,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",QLDS,289.537,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",SA1,0,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",TAS1,0.141,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",TASN,0.047,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",TASS,0.094,1,MEASUREMENT,"2023/08/10 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/10 07:30:00",VIC1,3.47,1,MEASUREMENT,"2023/08/10 07:49:13"
C,"END OF REPORT",13
