C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,19:00:01,0000000414231902,DEMAND,0000000414231902
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",NSW1,4.122,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",QLD1,3.527,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",QLDC,0,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",QLDN,3.524,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",QLDS,0.003,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",SA1,113.695,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",TAS1,0.956,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",TASN,0.452,0.7,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",TASS,0.503,1,MEASUREMENT,"2024/03/20 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:30:00",VIC1,40.215,1,MEASUREMENT,"2024/03/20 18:49:15"
C,"END OF REPORT",13
