C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,08:00:03,0000000384644374,DEMAND,0000000384644373
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",NSW1,670.967,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",QLD1,840.485,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",QLDC,64.653,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",QLDN,100.244,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",QLDS,675.589,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",SA1,13.246,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",TAS1,13.483,0.6,SATELLITE,"2023/04/11 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",TASN,8.167,0.6,SATELLITE,"2023/04/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",TASS,5.315,0.6,SATELLITE,"2023/04/11 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/11 07:30:00",VIC1,211.241,0.6,SATELLITE,"2023/04/11 07:50:25"
C,"END OF REPORT",13
