C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/23,17:00:03,0000000385571351,DEMAND,0000000385571350
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",NSW1,432.814,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",QLD1,561.047,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",QLDC,55.507,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",QLDN,95.307,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",QLDS,410.233,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",SA1,485.061,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",TAS1,25.632,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",TASN,14.976,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",TASS,10.655,0.6,SATELLITE,"2023/04/23 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/04/23 16:30:00",VIC1,530.744,0.6,SATELLITE,"2023/04/23 16:50:23"
C,"END OF REPORT",13
