C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/18,11:00:02,0000000411423213,DEMAND,0000000411423213
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",NSW1,3735.17,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",QLD1,2903.981,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",QLDC,270.704,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",QLDN,392.514,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",QLDS,2240.762,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",SA1,1115.265,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",TAS1,195.751,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",TASN,102.515,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",TASS,93.239,1,MEASUREMENT,"2024/02/18 10:49:09"
D,ROOFTOP,ACTUAL,2,"2024/02/18 10:30:00",VIC1,1820.834,1,MEASUREMENT,"2024/02/18 10:49:09"
C,"END OF REPORT",13
