C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/14,08:00:02,0000000382704352,DEMAND,0000000382704351
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",NSW1,651.877,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",QLD1,1007.461,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",QLDC,90.047,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",QLDN,112.284,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",QLDS,805.13,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",SA1,99.789,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",TAS1,25.16,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",TASN,12.192,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",TASS,12.967,0.6,SATELLITE,"2023/03/14 07:50:29"
D,ROOFTOP,ACTUAL,2,"2023/03/14 07:30:00",VIC1,408.393,0.6,SATELLITE,"2023/03/14 07:50:29"
C,"END OF REPORT",13
