C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/07,17:00:01,0000000410487947,DEMAND,0000000410487946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",NSW1,970.858,0.6,SATELLITE,"2024/02/07 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",QLD1,1139.903,0.6,SATELLITE,"2024/02/07 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",QLDC,126.056,0.6,SATELLITE,"2024/02/07 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",QLDN,345,0.6,SATELLITE,"2024/02/07 16:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",QLDS,668.847,0.6,SATELLITE,"2024/02/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",SA1,1194.514,0.6,SATELLITE,"2024/02/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",TAS1,117.949,0.6,SATELLITE,"2024/02/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",TASN,66.998,0.6,SATELLITE,"2024/02/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",TASS,50.951,0.6,SATELLITE,"2024/02/07 16:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/07 16:30:00",VIC1,1838.97,0.6,SATELLITE,"2024/02/07 16:50:23"
C,"END OF REPORT",13
