C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/01,10:00:02,0000000398541433,DEMAND,0000000398541432
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",NSW1,3130.018,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",QLD1,2912.047,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",QLDC,293.725,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",QLDN,250.199,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",QLDS,2368.123,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",SA1,866.592,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",TAS1,95.003,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",TASN,65.898,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",TASS,29.105,0.6,SATELLITE,"2023/10/01 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/10/01 09:30:00",VIC1,1494.866,0.6,SATELLITE,"2023/10/01 09:50:25"
C,"END OF REPORT",13
