C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,19:30:02,0000000412534562,DEMAND,0000000412534561
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",NSW1,0.489,0.6,SATELLITE,"2024/03/01 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLD1,0.605,0.6,SATELLITE,"2024/03/01 19:20:20"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDC,0,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDN,0.605,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",QLDS,0,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",SA1,81.512,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TAS1,1.442,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TASN,0.868,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",TASS,0.574,0.6,SATELLITE,"2024/03/01 19:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/01 19:00:00",VIC1,35.677,0.6,SATELLITE,"2024/03/01 19:20:21"
C,"END OF REPORT",13
