C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/06,18:00:01,0000000398989871,DEMAND,0000000398989870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",NSW1,274.7,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",QLD1,258.11,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",QLDC,25.903,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",QLDN,80.083,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",QLDS,152.124,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",SA1,415.64,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",TAS1,24.69,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",TASN,14.296,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",TASS,10.395,0.6,SATELLITE,"2023/10/06 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/06 17:30:00",VIC1,380.246,0.6,SATELLITE,"2023/10/06 17:50:23"
C,"END OF REPORT",13
