C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/29,16:30:01,0000000395828693,DEMAND,0000000395828692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",NSW1,1121.579,0.6,SATELLITE,"2023/08/29 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",QLD1,980.986,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",QLDC,83.616,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",QLDN,279.592,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",QLDS,617.778,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",SA1,417.012,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",TAS1,36.811,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",TASN,19.631,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",TASS,17.18,0.6,SATELLITE,"2023/08/29 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/29 16:00:00",VIC1,410.982,0.6,SATELLITE,"2023/08/29 16:20:21"
C,"END OF REPORT",13
