C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/26,10:00:02,0000000398121772,DEMAND,0000000398121771
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",NSW1,2404.376,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",QLD1,3015.567,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",QLDC,297.012,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",QLDN,382.948,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",QLDS,2335.606,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",SA1,889.613,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",TAS1,110.232,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",TASN,56.225,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",TASS,54.008,0.6,SATELLITE,"2023/09/26 09:50:26"
D,ROOFTOP,ACTUAL,2,"2023/09/26 09:30:00",VIC1,1694.234,0.6,SATELLITE,"2023/09/26 09:50:26"
C,"END OF REPORT",13
