C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/20,11:00:02,0000000397646399,DEMAND,0000000397646399
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",NSW1,3434.782,0.7,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",QLD1,3416.143,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",QLDC,285.053,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",QLDN,547.5,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",QLDS,2583.589,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",SA1,870.753,0.7,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",TAS1,148.831,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",TASN,81.199,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",TASS,67.666,1,MEASUREMENT,"2023/09/20 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/20 10:30:00",VIC1,1248.395,1,MEASUREMENT,"2023/09/20 10:49:10"
C,"END OF REPORT",13
