C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,15:30:03,0000000387308035,DEMAND,0000000387308034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",NSW1,1311.916,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",QLD1,869.273,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",QLDC,104.777,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",QLDN,319.919,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",QLDS,444.577,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",SA1,380.629,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",TAS1,46.232,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",TASN,28.778,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",TASS,17.454,0.6,SATELLITE,"2023/05/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 15:00:00",VIC1,649.645,0.6,SATELLITE,"2023/05/16 15:20:23"
C,"END OF REPORT",13
