C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/29,11:30:02,0000000398380964,DEMAND,0000000398380963
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",NSW1,4008.53,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",QLD1,3225.465,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",QLDC,299.554,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",QLDN,517.47,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",QLDS,2408.441,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",SA1,1375.222,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",TAS1,125.782,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",TASN,85.731,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",TASS,40.052,0.6,SATELLITE,"2023/09/29 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/29 11:00:00",VIC1,2590.667,0.6,SATELLITE,"2023/09/29 11:20:23"
C,"END OF REPORT",13
