C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/08,06:30:02,0000000396624249,DEMAND,0000000396624248
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",NSW1,3.197,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",QLD1,16.925,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",QLDC,0.904,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",QLDN,0,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",QLDS,16.021,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",TAS1,0,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",TASN,0,0.6,SATELLITE,"2023/09/08 06:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",TASS,0,0.6,SATELLITE,"2023/09/08 06:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/08 06:00:00",VIC1,0,0.6,SATELLITE,"2023/09/08 06:20:25"
C,"END OF REPORT",13
