C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/06,07:30:01,0000000410364517,DEMAND,0000000410364516
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",NSW1,524.047,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",QLD1,850.683,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",QLDC,94.862,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",QLDN,77.576,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",QLDS,678.245,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",SA1,153.863,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",TAS1,42.011,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",TASN,24.582,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",TASS,17.428,0.6,SATELLITE,"2024/02/06 07:20:27"
D,ROOFTOP,ACTUAL,2,"2024/02/06 07:00:00",VIC1,516.205,0.6,SATELLITE,"2024/02/06 07:20:27"
C,"END OF REPORT",13
