C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/25,10:30:02,0000000398042440,DEMAND,0000000398042439
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",NSW1,3404.458,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",QLD1,1940.066,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",QLDC,225.858,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",QLDN,369.385,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",QLDS,1344.823,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",SA1,901.587,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",TAS1,67.051,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",TASN,42.904,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",TASS,24.147,0.6,SATELLITE,"2023/09/25 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/25 10:00:00",VIC1,1620.059,0.6,SATELLITE,"2023/09/25 10:20:24"
C,"END OF REPORT",13
