C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/26,16:00:02,0000000393009709,DEMAND,0000000393009709
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",NSW1,1389.766,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",QLD1,1111.709,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",QLDC,119.418,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",QLDN,178.766,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",QLDS,813.525,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",SA1,790.507,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",TAS1,38.807,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",TASN,20.104,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",TASS,18.7,1,MEASUREMENT,"2023/07/26 15:49:15"
D,ROOFTOP,ACTUAL,2,"2023/07/26 15:30:00",VIC1,819.148,1,MEASUREMENT,"2023/07/26 15:49:15"
C,"END OF REPORT",13
