C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,11:30:02,0000000413763954,DEMAND,0000000413763953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",NSW1,2500.208,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",QLD1,3016.393,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",QLDC,358.728,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",QLDN,592.416,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",QLDS,2065.249,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",SA1,1137.35,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",TAS1,161.208,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",TASN,84.002,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",TASS,77.206,0.6,SATELLITE,"2024/03/15 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/15 11:00:00",VIC1,2408.761,0.6,SATELLITE,"2024/03/15 11:20:24"
C,"END OF REPORT",13
