C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,07:30:02,0000000407629740,DEMAND,0000000407629740
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",NSW1,919.374,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLD1,1030.211,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDC,110.943,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDN,100.034,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",QLDS,819.233,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",SA1,114.78,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TAS1,34.291,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TASN,12.08,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",TASS,22.136,1,MEASUREMENT,"2024/01/05 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/05 07:00:00",VIC1,531.672,1,MEASUREMENT,"2024/01/05 07:19:17"
C,"END OF REPORT",13
