C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/18,12:30:02,0000000392323722,DEMAND,0000000392323721
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",NSW1,1875.459,0.6,SATELLITE,"2023/07/18 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",QLD1,1750.057,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",QLDC,231.274,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",QLDN,332.013,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",QLDS,1186.769,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",SA1,628.77,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",TAS1,22.596,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",TASN,10.455,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",TASS,12.141,0.6,SATELLITE,"2023/07/18 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/18 12:00:00",VIC1,583.536,0.6,SATELLITE,"2023/07/18 12:20:25"
C,"END OF REPORT",13
