C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/24,07:30:02,0000000397953028,DEMAND,0000000397953027
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",NSW1,565.379,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",QLD1,544.458,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",QLDC,58.568,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",QLDN,63.911,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",QLDS,421.978,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",SA1,64.515,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",TAS1,18.01,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",TASN,9.823,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",TASS,8.187,0.6,SATELLITE,"2023/09/24 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/24 07:00:00",VIC1,268.203,0.6,SATELLITE,"2023/09/24 07:20:25"
C,"END OF REPORT",13
