C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/14,07:30:01,0000000389538258,DEMAND,0000000389538257
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",NSW1,20.762,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",QLD1,103.255,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",QLDC,11.366,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",QLDN,7.13,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",QLDS,84.759,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",SA1,0,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",TAS1,0,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",TASN,0,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",TASS,0,0.6,SATELLITE,"2023/06/14 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/14 07:00:00",VIC1,0,0.6,SATELLITE,"2023/06/14 07:20:22"
C,"END OF REPORT",13
