C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/29,15:30:03,0000000383778340,DEMAND,0000000383778339
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",NSW1,1769.382,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",QLD1,961.589,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",QLDC,166.908,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",QLDN,400.83,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",QLDS,393.852,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",SA1,806.655,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",TAS1,50.303,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",TASN,28.877,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",TASS,21.426,0.6,SATELLITE,"2023/03/29 15:20:28"
D,ROOFTOP,ACTUAL,2,"2023/03/29 15:00:00",VIC1,899.424,0.6,SATELLITE,"2023/03/29 15:20:28"
C,"END OF REPORT",13
