C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/23,09:30:02,0000000381416073,DEMAND,0000000381416072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",NSW1,1473.577,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",QLD1,1432.69,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",QLDC,204.972,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",QLDN,139.897,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",QLDS,1087.821,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",SA1,744.916,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",TAS1,76.792,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",TASN,39.403,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",TASS,37.388,0.6,SATELLITE,"2023/02/23 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/02/23 09:00:00",VIC1,1501.484,0.6,SATELLITE,"2023/02/23 09:20:27"
C,"END OF REPORT",13
