C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/03,18:00:01,0000000393673637,DEMAND,0000000393673636
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",NSW1,23.669,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",QLD1,65.588,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",QLDC,4.831,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",QLDN,46.141,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",QLDS,14.615,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",SA1,129.831,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",TAS1,0.06,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",TASN,0.051,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",TASS,0.009,0.6,SATELLITE,"2023/08/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/03 17:30:00",VIC1,49.263,0.6,SATELLITE,"2023/08/03 17:50:23"
C,"END OF REPORT",13
