C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,14:30:04,0000000387304736,DEMAND,0000000387304735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",NSW1,1829.354,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",QLD1,1166.728,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",QLDC,168.382,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",QLDN,410.524,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",QLDS,587.822,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",SA1,512.128,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",TAS1,67.639,0.6,SATELLITE,"2023/05/16 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",TASN,40.826,0.6,SATELLITE,"2023/05/16 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",TASS,26.813,0.6,SATELLITE,"2023/05/16 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 14:00:00",VIC1,721.485,0.6,SATELLITE,"2023/05/16 14:20:23"
C,"END OF REPORT",13
