C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/29,15:30:01,0000000407086066,DEMAND,0000000407086065
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",NSW1,1298.68,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",QLD1,3161.279,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",QLDC,242.26,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",QLDN,514.136,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",QLDS,2404.883,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",SA1,1670.219,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",TAS1,104.121,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",TASN,75.803,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",TASS,28.318,0.6,SATELLITE,"2023/12/29 15:20:25"
D,ROOFTOP,ACTUAL,2,"2023/12/29 15:00:00",VIC1,2766.359,0.6,SATELLITE,"2023/12/29 15:20:25"
C,"END OF REPORT",13
