C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,15:00:02,0000000396319444,DEMAND,0000000396319443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",NSW1,2312.361,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",QLD1,1690.942,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",QLDC,210.416,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",QLDN,472.882,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",QLDS,1007.643,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",SA1,1062.715,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",TAS1,82.375,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",TASN,40.215,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",TASS,42.159,0.6,SATELLITE,"2023/09/04 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 14:30:00",VIC1,609.122,0.6,SATELLITE,"2023/09/04 14:50:22"
C,"END OF REPORT",13
