C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/04,11:30:02,0000000393731420,DEMAND,0000000393731419
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",NSW1,2527.723,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",QLD1,2030.433,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",QLDC,224.063,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",QLDN,257.661,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",QLDS,1548.709,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",SA1,601.797,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",TAS1,15.357,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",TASN,8.074,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",TASS,7.282,0.6,SATELLITE,"2023/08/04 11:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/04 11:00:00",VIC1,520.802,0.6,SATELLITE,"2023/08/04 11:20:21"
C,"END OF REPORT",13
