C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/03,12:00:02,0000000401375258,DEMAND,0000000401375258
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",NSW1,3035.522,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",QLD1,2041.125,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",QLDC,233.336,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",QLDN,504.031,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",QLDS,1303.758,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",SA1,1282.339,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",TAS1,160.79,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",TASN,98.992,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",TASS,61.969,1,MEASUREMENT,"2023/11/03 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/03 11:30:00",VIC1,1910.126,1,MEASUREMENT,"2023/11/03 11:49:09"
C,"END OF REPORT",13
