C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,14:30:02,0000000407327188,DEMAND,0000000407327188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",NSW1,2037.808,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLD1,1351.518,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDC,110.358,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDN,540.896,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",QLDS,700.263,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",SA1,918.403,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TAS1,142.104,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TASN,77.531,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",TASS,64.613,1,MEASUREMENT,"2024/01/01 14:19:10"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:00:00",VIC1,2752.465,1,MEASUREMENT,"2024/01/01 14:19:11"
C,"END OF REPORT",13
