C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/04,10:00:02,0000000396299224,DEMAND,0000000396299224
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",NSW1,2346.122,0.7,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",QLD1,2039.643,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",QLDC,216.672,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",QLDN,409.812,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",QLDS,1413.159,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",SA1,491.354,0.7,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",TAS1,81.199,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",TASN,34.717,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",TASS,46.39,1,MEASUREMENT,"2023/09/04 09:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/04 09:30:00",VIC1,1248.509,1,MEASUREMENT,"2023/09/04 09:49:13"
C,"END OF REPORT",13
