C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/05,18:00:02,0000000412884959,DEMAND,0000000412884959
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",NSW1,728.013,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",QLD1,414.914,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",QLDC,45.445,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",QLDN,119.921,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",QLDS,249.549,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",SA1,337.397,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",TAS1,37.402,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",TASN,20.466,0.7,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",TASS,16.948,1,MEASUREMENT,"2024/03/05 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/03/05 17:30:00",VIC1,730.291,1,MEASUREMENT,"2024/03/05 17:49:15"
C,"END OF REPORT",13
